LICOURT,80320,49.8252640948,2.90244225748,Licourt,80,Somme,Hauts-de-France,France
LIERAMONT,80240,49.9958484333,3.05178625154,Liéramont,80,Somme,Hauts-de-France,France
LIERCOURT,80580,50.0328501095,1.89702785337,Liercourt,80,Somme,Hauts-de-France,France
LIGESCOURT,80150,50.2903292163,1.87136971032,Ligescourt,80,Somme,Hauts-de-France,France
LIGNIERES,80500,49.671563988,2.64871635653,Lignières,80,Somme,Hauts-de-France,France
LIGNIERES CHATELAIN,80290,49.7760927135,1.86331037003,Lignières-Châtelain,80,Somme,Hauts-de-France,France
LIGNIERES EN VIMEU,80140,49.9101863161,1.74567554549,Lignières-en-Vimeu,80,Somme,Hauts-de-France,France
LIHONS,80320,49.8281719483,2.75595093445,Lihons,80,Somme,Hauts-de-France,France
LIMEUX,80490,50.0167557888,1.80810963751,Limeux,80,Somme,Hauts-de-France,France
LIOMER,80430,49.859116583,1.808682674,Liomer,80,Somme,Hauts-de-France,France
LOEUILLY,80160,49.7718632447,2.19570627328,Lœuilly,80,Somme,Hauts-de-France,France
LONG,80510,50.0414163868,1.9882949224,Long,80,Somme,Hauts-de-France,France
LONGAVESNES,80240,49.971796955,3.0617264877,Longavesnes,80,Somme,Hauts-de-France,France
LONGPRE LES CORPS SAINTS,80510,50.0122641772,1.98145875228,Longpré-les-Corps-Saints,80,Somme,Hauts-de-France,France
LONGUEAU,80330,49.8725071478,2.3569860752,Longueau,80,Somme,Hauts-de-France,France
LONGUEVAL,80360,50.0304280859,2.7989971298,Longueval,80,Somme,Hauts-de-France,France
LONGUEVILLETTE,80600,50.1302872079,2.27525304662,Longuevillette,80,Somme,Hauts-de-France,France
LOUVENCOURT,80560,50.0920247184,2.50525123119,Louvencourt,80,Somme,Hauts-de-France,France
LOUVRECHY,80250,49.7318985145,2.39721661859,Louvrechy,80,Somme,Hauts-de-France,France
LUCHEUX,80600,50.2007727466,2.41954614841,Lucheux,80,Somme,Hauts-de-France,France
MACHIEL,80150,50.2721837623,1.83743610924,Machiel,80,Somme,Hauts-de-France,France
MACHY,80150,50.2756243749,1.80219554847,Machy,80,Somme,Hauts-de-France,France
MAILLY MAILLET,80560,50.080228584,2.59367423129,Mailly-Maillet,80,Somme,Hauts-de-France,France
MAILLY RAINEVAL,80110,49.7424922683,2.44960339901,Mailly-Raineval,80,Somme,Hauts-de-France,France
MAISNIERES,80220,50.0146470358,1.6091770651,Maisnières,80,Somme,Hauts-de-France,France
MAISON PONTHIEU,80150,50.2071660042,2.04267098305,Maison-Ponthieu,80,Somme,Hauts-de-France,France
MAISON ROLAND,80135,50.1283581508,2.02616048057,Maison-Roland,80,Somme,Hauts-de-France,France
MAIZICOURT,80370,50.1958444054,2.12689223316,Maizicourt,80,Somme,Hauts-de-France,France
MALPART,80250,49.6935283012,2.49821322864,Malpart,80,Somme,Hauts-de-France,France
MAMETZ,80300,50.0005695431,2.74579694332,Mametz,80,Somme,Hauts-de-France,France
MARCELCAVE,80800,49.8483821329,2.57064959188,Marcelcave,80,Somme,Hauts-de-France,France
MARCHE ALLOUARDE,80700,49.72387927,2.86471134703,Marché-Allouarde,80,Somme,Hauts-de-France,France
MARCHELEPOT,80200,49.8310377933,2.86663557413,Marchélepot,80,Somme,Hauts-de-France,France
MARESTMONTIERS,80500,49.6824759775,2.52108959814,Marestmontiers,80,Somme,Hauts-de-France,France
MAREUIL CAUBERT,80132,50.0709955291,1.82600353459,Mareuil-Caubert,80,Somme,Hauts-de-France,France
MARICOURT,80360,49.9808314215,2.78477314486,Maricourt,80,Somme,Hauts-de-France,France
MARIEUX,80560,50.1008204397,2.44635415913,Marieux,80,Somme,Hauts-de-France,France
MARLERS,80290,49.7590692522,1.85023209402,Marlers,80,Somme,Hauts-de-France,France
MARQUAIX,80240,49.9474555429,3.07462772499,Marquaix,80,Somme,Hauts-de-France,France
MARQUIVILLERS,80700,49.6799122523,2.6897278702,Marquivillers,80,Somme,Hauts-de-France,France
MARTAINNEVILLE,80140,49.9987691783,1.70652941696,Martainneville,80,Somme,Hauts-de-France,France
MATIGNY,80400,49.7962902112,3.01279614004,Matigny,80,Somme,Hauts-de-France,France
MAUCOURT,80170,49.7932635969,2.75234072333,Maucourt,80,Somme,Hauts-de-France,France
MAUREPAS,80360,49.9853157676,2.85285166012,Maurepas,80,Somme,Hauts-de-France,France
LE MAZIS,80430,49.8721428808,1.76333185731,Mazis,80,Somme,Hauts-de-France,France
MEAULTE,80300,49.9748428064,2.66806300084,Méaulte,80,Somme,Hauts-de-France,France
MEHARICOURT,80170,49.7967919202,2.73103944446,Méharicourt,80,Somme,Hauts-de-France,France
MEIGNEUX,80290,49.7668933468,1.89057664308,Meigneux,80,Somme,Hauts-de-France,France
LE MEILLARD,80370,50.1708867861,2.19859474382,Meillard,80,Somme,Hauts-de-France,France
MENESLIES,80520,50.0580071022,1.49366891391,Méneslies,80,Somme,Hauts-de-France,France
MEREAUCOURT,80290,49.7302551536,1.93106874547,Méréaucourt,80,Somme,Hauts-de-France,France
MERELESSART,80490,49.9721965697,1.84857479614,Mérélessart,80,Somme,Hauts-de-France,France
MERICOURT L ABBE,80800,49.945066215,2.56298035307,Méricourt-l'Abbé,80,Somme,Hauts-de-France,France
MERICOURT EN VIMEU,80640,49.8943599561,1.94624178875,Méricourt-en-Vimeu,80,Somme,Hauts-de-France,France
MERICOURT SUR SOMME,80340,49.9059138234,2.68162218059,Méricourt-sur-Somme,80,Somme,Hauts-de-France,France
MERS LES BAINS,80350,50.0705181348,1.40473307328,Mers-les-Bains,80,Somme,Hauts-de-France,France
LE MESGE,80310,49.9405207986,2.04375733629,Mesge,80,Somme,Hauts-de-France,France
MESNIL BRUNTEL,80200,49.8979290525,2.96283579416,Mesnil-Bruntel,80,Somme,Hauts-de-France,France
MESNIL DOMQUEUR,80620,50.1336917622,2.06307688394,Mesnil-Domqueur,80,Somme,Hauts-de-France,France
MESNIL EN ARROUAISE,80360,50.0364327239,2.95019239186,Mesnil-en-Arrouaise,80,Somme,Hauts-de-France,France
MESNIL MARTINSART,80300,50.0476233415,2.6395201945,Mesnil-Martinsart,80,Somme,Hauts-de-France,France
MESNIL ST GEORGES,80500,49.6408491861,2.52473977489,Mesnil-Saint-Georges,80,Somme,Hauts-de-France,France
MESNIL ST NICAISE,80190,49.7784450103,2.91323187372,Mesnil-Saint-Nicaise,80,Somme,Hauts-de-France,France
METIGNY,80270,49.9367802972,1.91143330166,Métigny,80,Somme,Hauts-de-France,France
MEZEROLLES,80600,50.1854908448,2.22657090414,Mézerolles,80,Somme,Hauts-de-France,France
MEZIERES EN SANTERRE,80110,49.7807995412,2.55149531899,Mézières-en-Santerre,80,Somme,Hauts-de-France,France
MIANNAY,80132,50.0958685201,1.71810274117,Miannay,80,Somme,Hauts-de-France,France
MILLENCOURT,80300,50.0012076489,2.59744918705,Millencourt,80,Somme,Hauts-de-France,France
MILLENCOURT EN PONTHIEU,80135,50.1499478257,1.91216864663,Millencourt-en-Ponthieu,80,Somme,Hauts-de-France,France
MIRAUMONT,80300,50.1005697017,2.7276651357,Miraumont,80,Somme,Hauts-de-France,France
MIRVAUX,80260,50.0030619644,2.3976230968,Mirvaux,80,Somme,Hauts-de-France,France
MISERY,80320,49.8474292433,2.89005064119,Misery,80,Somme,Hauts-de-France,France
MOISLAINS,80200,49.9944569614,2.96706365321,Moislains,80,Somme,Hauts-de-France,France
MOLLIENS AU BOIS,80260,49.9891382891,2.38068499565,Molliens-au-Bois,80,Somme,Hauts-de-France,France
MOLLIENS DREUIL,80540,49.8819204869,2.01098635745,Molliens-Dreuil,80,Somme,Hauts-de-France,France
MOLLIENS DREUIL,80540,49.8819204869,2.01098635745,Molliens-Dreuil,80,Somme,Hauts-de-France,France
MONCHY LAGACHE,80200,49.850644033,3.04313545321,Monchy-Lagache,80,Somme,Hauts-de-France,France
MONCHY LAGACHE,80200,49.850644033,3.04313545321,Monchy-Lagache,80,Somme,Hauts-de-France,France
MONS BOUBERT,80210,50.1261955466,1.66415808821,Mons-Boubert,80,Somme,Hauts-de-France,France
ESTREES MONS,80200,49.8792650638,3.00854833649,Estrées-Mons,80,Somme,Hauts-de-France,France
ESTREES MONS,80200,49.8792650638,3.00854833649,Estrées-Mons,80,Somme,Hauts-de-France,France
MONSURES,80160,49.7111155,2.16144716835,Monsures,80,Somme,Hauts-de-France,France
MONTAGNE FAYEL,80540,49.9111182672,1.98699952073,Montagne-Fayel,80,Somme,Hauts-de-France,France
MONTAUBAN DE PICARDIE,80300,50.007203585,2.78122270827,Montauban-de-Picardie,80,Somme,Hauts-de-France,France
MONTDIDIER,80500,49.6484417752,2.56889051669,Montdidier,80,Somme,Hauts-de-France,France
MONTIGNY SUR L HALLUE,80260,49.9854644167,2.42235764909,Montigny-sur-l'Hallue,80,Somme,Hauts-de-France,France
MONTIGNY LES JONGLEURS,80370,50.17823069,2.13581151088,Montigny-les-Jongleurs,80,Somme,Hauts-de-France,France
MONTONVILLERS,80260,49.9964398506,2.29571982025,Montonvillers,80,Somme,Hauts-de-France,France
FIEFFES MONTRELET,80670,50.0905993078,2.21690355063,Fieffes-Montrelet,80,Somme,Hauts-de-France,France
FIEFFES MONTRELET,80670,50.0905993078,2.21690355063,Fieffes-Montrelet,80,Somme,Hauts-de-France,France
MORCHAIN,80190,49.8003145856,2.92316556793,Morchain,80,Somme,Hauts-de-France,France
MORCOURT,80340,49.8856864737,2.65779356181,Morcourt,80,Somme,Hauts-de-France,France
MOREUIL,80110,49.7762271653,2.48422182173,Moreuil,80,Somme,Hauts-de-France,France
MORISEL,80110,49.7650422662,2.45934575457,Morisel,80,Somme,Hauts-de-France,France
MORLANCOURT,80300,49.948084747,2.6473273905,Morlancourt,80,Somme,Hauts-de-France,France
MORVILLERS ST SATURNIN,80290,49.7787461187,1.81527896317,Morvillers-Saint-Saturnin,80,Somme,Hauts-de-France,France
MORVILLERS ST SATURNIN,80290,49.7787461187,1.81527896317,Morvillers-Saint-Saturnin,80,Somme,Hauts-de-France,France
MOUFLERS,80690,50.0444725636,2.05639720949,Mouflers,80,Somme,Hauts-de-France,France
MOUFLIERES,80140,49.9258646541,1.74240882463,Mouflières,80,Somme,Hauts-de-France,France
MOYENCOURT,80400,49.7241561473,2.94715623094,Moyencourt,80,Somme,Hauts-de-France,France
MOYENCOURT LES POIX,80290,49.7906225014,2.04096511821,Moyencourt-lès-Poix,80,Somme,Hauts-de-France,France
MOYENNEVILLE,80870,50.0763860952,1.75417829151,Moyenneville,80,Somme,Hauts-de-France,France
MUILLE VILLETTE,80400,49.7250440198,3.06872712121,Muille-Villette,80,Somme,Hauts-de-France,France
NAMPONT,80120,50.3421619095,1.75242683099,Nampont,80,Somme,Hauts-de-France,France
NAMPS MAISNIL,80290,49.8061321479,2.1229976802,Namps-Maisnil,80,Somme,Hauts-de-France,France
NAMPS MAISNIL,80290,49.8061321479,2.1229976802,Namps-Maisnil,80,Somme,Hauts-de-France,France
NAMPS MAISNIL,80290,49.8061321479,2.1229976802,Namps-Maisnil,80,Somme,Hauts-de-France,France
NAMPS MAISNIL,80290,49.8061321479,2.1229976802,Namps-Maisnil,80,Somme,Hauts-de-France,France
NAMPTY,80160,49.7893011328,2.21654250749,Nampty,80,Somme,Hauts-de-France,France
NAOURS,80260,50.0451911173,2.28427416723,Naours,80,Somme,Hauts-de-France,France
NESLE,80190,49.7599586535,2.90989646519,Nesle,80,Somme,Hauts-de-France,France
NESLE L HOPITAL,80140,49.9141969237,1.69287988387,Nesle-l'Hôpital,80,Somme,Hauts-de-France,France
NESLETTE,80140,49.9273386228,1.66463557857,Neslette,80,Somme,Hauts-de-France,France
NEUFMOULIN,80132,50.1259221155,1.90411559501,Neufmoulin,80,Somme,Hauts-de-France,France
NEUILLY LE DIEN,80150,50.2260892349,2.04754518311,Neuilly-le-Dien,80,Somme,Hauts-de-France,France
NEUILLY L HOPITAL,80132,50.1693770105,1.88017182256,Neuilly-l'Hôpital,80,Somme,Hauts-de-France,France
NEUVILLE AU BOIS,80140,49.9698929378,1.78327911421,Neuville-au-Bois,80,Somme,Hauts-de-France,France
NEUVILLE COPPEGUEULE,80430,49.856003312,1.73981391668,Neuville-Coppegueule,80,Somme,Hauts-de-France,France
LA NEUVILLE LES BRAY,80340,49.9221021673,2.72201276953,Neuville-lès-Bray,80,Somme,Hauts-de-France,France
NEUVILLE LES LOEUILLY,80160,49.7933026111,2.17536379277,Neuville-lès-Lœuilly,80,Somme,Hauts-de-France,France
LA NEUVILLE SIRE BERNARD,80110,49.7428027758,2.52313331423,Neuville-Sire-Bernard,80,Somme,Hauts-de-France,France
NEUVILLETTE,80600,50.2084339297,2.3146303419,Neuvillette,80,Somme,Hauts-de-France,France
NIBAS,80390,50.0944816863,1.58862291088,Nibas,80,Somme,Hauts-de-France,France
NOUVION,80860,50.2148554834,1.78036919239,Nouvion,80,Somme,Hauts-de-France,France
NOYELLES EN CHAUSSEE,80150,50.2112725157,1.98679883041,Noyelles-en-Chaussée,80,Somme,Hauts-de-France,France
NOYELLES SUR MER,80860,50.1869678717,1.72060860177,Noyelles-sur-Mer,80,Somme,Hauts-de-France,France
NURLU,80240,50.0039174559,3.01506134636,Nurlu,80,Somme,Hauts-de-France,France
OCCOCHES,80600,50.1823597887,2.28746052815,Occoches,80,Somme,Hauts-de-France,France
OCHANCOURT,80210,50.1010216248,1.61201531961,Ochancourt,80,Somme,Hauts-de-France,France
OFFIGNIES,80290,49.7944081036,1.85641454479,Offignies,80,Somme,Hauts-de-France,France
OFFOY,80400,49.7712497571,3.01663312935,Offoy,80,Somme,Hauts-de-France,France
OISEMONT,80140,49.9551305817,1.76021998485,Oisemont,80,Somme,Hauts-de-France,France
OISSY,80540,49.9026966706,2.06025866834,Oissy,80,Somme,Hauts-de-France,France
OMIECOURT,80320,49.8027253689,2.84320989887,Omiécourt,80,Somme,Hauts-de-France,France
ONEUX,80135,50.1482964725,1.98062619732,Oneux,80,Somme,Hauts-de-France,France
ORESMAUX,80160,49.7665369193,2.26891551501,Oresmaux,80,Somme,Hauts-de-France,France
OUST MAREST,80460,50.0485837272,1.4684909272,Oust-Marest,80,Somme,Hauts-de-France,France
OUTREBOIS,80600,50.169788556,2.25158068165,Outrebois,80,Somme,Hauts-de-France,France
OVILLERS LA BOISSELLE,80300,50.0291342676,2.69870692069,Ovillers-la-Boisselle,80,Somme,Hauts-de-France,France
PARGNY,80190,49.8086448801,2.94770982571,Pargny,80,Somme,Hauts-de-France,France
PARVILLERS LE QUESNOY,80700,49.7466464905,2.72555344352,Parvillers-le-Quesnoy,80,Somme,Hauts-de-France,France
PARVILLERS LE QUESNOY,80700,49.7466464905,2.72555344352,Parvillers-le-Quesnoy,80,Somme,Hauts-de-France,France
PENDE,80230,50.1611960507,1.58412882815,Pendé,80,Somme,Hauts-de-France,France
PERNOIS,80670,50.0612738693,2.18597099318,Pernois,80,Somme,Hauts-de-France,France
PERONNE,80200,49.928328669,2.93001266218,Péronne,80,Somme,Hauts-de-France,France
PERTAIN,80320,49.8059761599,2.86900836707,Hypercourt,80,Somme,Hauts-de-France,France
PICQUIGNY,80310,49.9329385183,2.13909509969,Picquigny,80,Somme,Hauts-de-France,France
PIENNES ONVILLERS,80500,49.6253121248,2.64673689542,Piennes-Onvillers,80,Somme,Hauts-de-France,France
PIENNES ONVILLERS,80500,49.6253121248,2.64673689542,Piennes-Onvillers,80,Somme,Hauts-de-France,France
PIERREGOT,80260,50.0077895959,2.38046356254,Pierregot,80,Somme,Hauts-de-France,France
PIERREPONT SUR AVRE,80500,49.7068924487,2.5511767234,Pierrepont-sur-Avre,80,Somme,Hauts-de-France,France
PISSY,80540,49.8666021286,2.12931431789,Pissy,80,Somme,Hauts-de-France,France
PLACHY BUYON,80160,49.8120593535,2.22769892861,Plachy-Buyon,80,Somme,Hauts-de-France,France
LE PLESSIER ROZAINVILLERS,80110,49.7515607752,2.55260260825,Plessier-Rozainvillers,80,Somme,Hauts-de-France,France
POEUILLY,80240,49.8841196332,3.09642051056,Pœuilly,80,Somme,Hauts-de-France,France
POIX DE PICARDIE,80290,49.7485829077,1.97952156568,Poix-de-Picardie,80,Somme,Hauts-de-France,France
POIX DE PICARDIE,80290,49.7485829077,1.97952156568,Poix-de-Picardie,80,Somme,Hauts-de-France,France
PONCHES ESTRUVAL,80150,50.3101137793,1.87589229818,Ponches-Estruval,80,Somme,Hauts-de-France,France
PONT DE METZ,80480,49.8829992379,2.22861660834,Pont-de-Metz,80,Somme,Hauts-de-France,France
PONTHOILE,80860,50.2184715129,1.70629194406,Ponthoile,80,Somme,Hauts-de-France,France
PONT NOYELLES,80115,49.9405653949,2.45269277473,Pont-Noyelles,80,Somme,Hauts-de-France,France
PONT REMY,80580,50.0614985686,1.91476030645,Pont-Remy,80,Somme,Hauts-de-France,France
PORT LE GRAND,80132,50.1550933696,1.75978321125,Port-le-Grand,80,Somme,Hauts-de-France,France
POTTE,80190,49.7983865709,2.8997143458,Potte,80,Somme,Hauts-de-France,France
POULAINVILLE,80260,49.9534990851,2.30852527468,Poulainville,80,Somme,Hauts-de-France,France
POZIERES,80300,50.0416240596,2.72336179516,Pozières,80,Somme,Hauts-de-France,France
PROUVILLE,80370,50.1557396605,2.12945547037,Prouville,80,Somme,Hauts-de-France,France
PROUZEL,80160,49.814090508,2.18958769704,Prouzel,80,Somme,Hauts-de-France,France
PROYART,80340,49.8887503855,2.70543811348,Proyart,80,Somme,Hauts-de-France,France
PUCHEVILLERS,80560,50.0550288029,2.41064200823,Puchevillers,80,Somme,Hauts-de-France,France
PUNCHY,80320,49.7919371127,2.80784010263,Punchy,80,Somme,Hauts-de-France,France
PUZEAUX,80320,49.7985997046,2.82666272798,Puzeaux,80,Somme,Hauts-de-France,France
PYS,80300,50.0828866857,2.76242466587,Pys,80,Somme,Hauts-de-France,France
QUEND,80120,50.3216390021,1.61114189711,Quend,80,Somme,Hauts-de-France,France
QUERRIEU,80115,49.9387328157,2.41366429954,Querrieu,80,Somme,Hauts-de-France,France
LE QUESNE,80430,49.8602001575,1.79202557749,Quesne,80,Somme,Hauts-de-France,France
LE QUESNEL,80118,49.7820002151,2.62386030353,Quesnel,80,Somme,Hauts-de-France,France
QUESNOY LE MONTANT,80132,50.1063029095,1.68766890084,Quesnoy-le-Montant,80,Somme,Hauts-de-France,France
QUESNOY SUR AIRAINES,80270,49.9493617833,1.99218828189,Quesnoy-sur-Airaines,80,Somme,Hauts-de-France,France
QUEVAUVILLERS,80710,49.8160241079,2.07414071451,Quevauvillers,80,Somme,Hauts-de-France,France
QUIRY LE SEC,80250,49.6700274695,2.3838470915,Quiry-le-Sec,80,Somme,Hauts-de-France,France
QUIVIERES,80400,49.8238384226,3.0324181792,Quivières,80,Somme,Hauts-de-France,France
RAINCHEVAL,80600,50.0756706246,2.43909935825,Raincheval,80,Somme,Hauts-de-France,France
RAINNEVILLE,80260,49.9739949496,2.36189417533,Rainneville,80,Somme,Hauts-de-France,France
RAMBURELLES,80140,49.9672661423,1.70929896004,Ramburelles,80,Somme,Hauts-de-France,France
RAMBURES,80140,49.9406734794,1.69572636925,Rambures,80,Somme,Hauts-de-France,France
RANCOURT,80360,50.0030301832,2.90339507593,Rancourt,80,Somme,Hauts-de-France,France
REGNIERE ECLUSE,80120,50.2869055108,1.76835866685,Regnière-Écluse,80,Somme,Hauts-de-France,France
REMAISNIL,80600,50.2057113096,2.24244191691,Remaisnil,80,Somme,Hauts-de-France,France
REMAUGIES,80500,49.6270583774,2.67048609499,Remaugies,80,Somme,Hauts-de-France,France
REMIENCOURT,80250,49.7784769361,2.38496357187,Remiencourt,80,Somme,Hauts-de-France,France
RETHONVILLERS,80700,49.7363046729,2.85528725127,Rethonvillers,80,Somme,Hauts-de-France,France
REVELLES,80540,49.8400277548,2.1143709231,Revelles,80,Somme,Hauts-de-France,France
RIBEAUCOURT,80620,50.119279536,2.11909340696,Ribeaucourt,80,Somme,Hauts-de-France,France
RIBEMONT SUR ANCRE,80800,49.9716473048,2.55901674513,Ribemont-sur-Ancre,80,Somme,Hauts-de-France,France
RIENCOURT,80310,49.9204765041,2.02957741355,Riencourt,80,Somme,Hauts-de-France,France
RIVERY,80136,49.9106434149,2.33962596148,Rivery,80,Somme,Hauts-de-France,France
ROGY,80160,49.7129601282,2.20475435684,Rogy,80,Somme,Hauts-de-France,France
ROIGLISE,80700,49.6828051752,2.83469335612,Roiglise,80,Somme,Hauts-de-France,France
ROISEL,80240,49.9450495593,3.09614374784,Roisel,80,Somme,Hauts-de-France,France
ROLLOT,80500,49.5939801333,2.64865776071,Rollot,80,Somme,Hauts-de-France,France
RONSSOY,80740,49.9815157292,3.16739555115,Ronssoy,80,Somme,Hauts-de-France,France
ROSIERES EN SANTERRE,80170,49.8180169007,2.70364687243,Rosières-en-Santerre,80,Somme,Hauts-de-France,France
ROUVREL,80250,49.7678519085,2.41703713925,Rouvrel,80,Somme,Hauts-de-France,France
ROUVROY EN SANTERRE,80170,49.7680945713,2.71199955174,Rouvroy-en-Santerre,80,Somme,Hauts-de-France,France
ROUY LE GRAND,80190,49.7797743059,2.94948921504,Rouy-le-Grand,80,Somme,Hauts-de-France,France
ROUY LE PETIT,80190,49.7653735196,2.95478924129,Rouy-le-Petit,80,Somme,Hauts-de-France,France
ROYE,80700,49.6936899931,2.78868757676,Roye,80,Somme,Hauts-de-France,France
RUBEMPRE,80260,50.018748722,2.37181069016,Rubempré,80,Somme,Hauts-de-France,France
RUBESCOURT,80500,49.6100172663,2.57571803855,Rubescourt,80,Somme,Hauts-de-France,France
RUE,80120,50.2781968108,1.6650080675,Rue,80,Somme,Hauts-de-France,France
RUMIGNY,80680,49.8049587982,2.28324796815,Rumigny,80,Somme,Hauts-de-France,France
SAIGNEVILLE,80230,50.1393465326,1.71615502696,Saigneville,80,Somme,Hauts-de-France,France
SAILLY FLIBEAUCOURT,80970,50.1796300653,1.7706771654,Sailly-Flibeaucourt,80,Somme,Hauts-de-France,France
SAILLY LAURETTE,80800,49.9206257095,2.61569223377,Sailly-Laurette,80,Somme,Hauts-de-France,France
SAILLY LE SEC,80800,49.927194423,2.58905061259,Sailly-le-Sec,80,Somme,Hauts-de-France,France
SAILLY SAILLISEL,80360,50.0287843068,2.91254407561,Sailly-Saillisel,80,Somme,Hauts-de-France,France
SAINS EN AMIENOIS,80680,49.8147147037,2.32407977472,Sains-en-Amiénois,80,Somme,Hauts-de-France,France
ST ACHEUL,80370,50.1906465454,2.16266082179,Saint-Acheul,80,Somme,Hauts-de-France,France
ST AUBIN MONTENOY,80540,49.8419962428,2.00219471552,Saint-Aubin-Montenoy,80,Somme,Hauts-de-France,France
ST AUBIN RIVIERE,80430,49.8661495239,1.77940255587,Saint-Aubin-Rivière,80,Somme,Hauts-de-France,France
ST BLIMONT,80960,50.1206557505,1.56512599712,Saint-Blimont,80,Somme,Hauts-de-France,France
ST CHRIST BRIOST,80200,49.8544622576,2.92524408101,Saint-Christ-Briost,80,Somme,Hauts-de-France,France
ST FUSCIEN,80680,49.8367821176,2.30201932317,Saint-Fuscien,80,Somme,Hauts-de-France,France
ST GERMAIN SUR BRESLE,80430,49.8268454979,1.74609362795,Saint-Germain-sur-Bresle,80,Somme,Hauts-de-France,France
ST GERMAIN SUR BRESLE,80430,49.8268454979,1.74609362795,Saint-Germain-sur-Bresle,80,Somme,Hauts-de-France,France
